509041820121110,2012-11-10,509,418,66,TEAM
509042820081101,2008-11-01,509,428,72,TEAM
509042820101002,2010-10-02,509,428,153,TEAM
509042820121013,2012-10-13,509,428,153,TEAM
509046320111105,2011-11-05,509,463,84,TEAM
509046320131102,2013-11-02,509,463,84,TEAM
509046620060922,2006-09-22,509,466,90,TEAM
509051820051112,2005-11-12,509,518,99,TEAM
509051820070922,2007-09-22,509,518,99,TEAM
509053920060930,2006-09-30,509,539,111,TEAM
509053920101106,2010-11-06,509,539,111,TEAM
509053920121006,2012-10-06,509,539,111,TEAM
509055920051015,2005-10-15,509,559,50,TEAM
509055920071027,2007-10-27,509,559,50,TEAM
509055920091003,2009-10-03,509,559,50,TEAM
509057420100918,2010-09-18,509,574,127,TEAM
509068820090919,2009-09-19,509,688,92,TEAM
509068820120901,2012-09-01,509,688,92,TEAM
509070020110101,2011-01-01,509,700,121,NEUTRAL
509072520110917,2011-09-17,509,725,93,TEAM
509073620100904,2010-09-04,509,736,117,TEAM
509079620061007,2006-10-07,509,796,141,TEAM
509079620101127,2010-11-27,509,796,141,TEAM
509079620131012,2013-10-12,509,796,141,TEAM
513006720081108,2008-11-08,513,67,61,TEAM
513006720101002,2010-10-02,513,67,61,TEAM
513006720121110,2012-11-10,513,67,61,TEAM
513011020071006,2007-10-06,513,110,15,TEAM
513025520060902,2006-09-02,513,255,37,TEAM
513027720081224,2008-12-24,513,277,39,NEUTRAL
513036520070103,2007-01-03,513,365,58,NEUTRAL
513041520101231,2010-12-31,513,415,124,NEUTRAL
513041620060923,2006-09-23,513,416,68,TEAM
513041620080920,2008-09-20,513,416,68,TEAM
513041620100918,2010-09-18,513,416,68,TEAM
513041620120915,2012-09-15,513,416,68,TEAM
513041820050910,2005-09-10,513,418,66,TEAM
513041820070915,2007-09-15,513,418,66,TEAM
513041820090912,2009-09-12,513,418,66,TEAM
513041820110910,2011-09-10,513,418,66,TEAM
513041820130907,2013-09-07,513,418,66,TEAM
513045720081011,2008-10-11,513,457,78,TEAM
513052220121027,2012-10-27,513,522,103,TEAM
513053920070908,2007-09-08,513,539,111,TEAM
513054520050903,2005-09-03,513,545,110,TEAM
513054520091114,2009-11-14,513,545,110,TEAM
513054520110924,2011-09-24,513,545,110,TEAM
513054520131109,2013-11-09,513,545,110,TEAM
513055920051001,2005-10-01,513,559,50,TEAM
513055920070929,2007-09-29,513,559,50,TEAM
513055920090926,2009-09-26,513,559,50,TEAM
513055920111001,2011-10-01,513,559,50,TEAM
513055920130914,2013-09-14,513,559,50,TEAM
513065720061125,2006-11-25,513,657,14,TEAM
513065720081129,2008-11-29,513,657,14,TEAM
513065720101127,2010-11-27,513,657,14,TEAM
513065720121124,2012-11-24,513,657,14,TEAM
513067420051126,2005-11-26,513,674,19,TEAM
513067420071124,2007-11-24,513,674,19,TEAM
513067420091128,2009-11-28,513,674,19,TEAM
513067420111126,2011-11-26,513,674,19,TEAM
513067420131130,2013-11-30,513,674,19,TEAM
513072120061111,2006-11-11,513,721,21,TEAM
513072120131026,2013-10-26,513,721,21,TEAM
513072620061028,2006-10-28,513,726,63,NEUTRAL
513072620081115,2008-11-15,513,726,63,NEUTRAL
513072620101023,2010-10-23,513,726,157,NEUTRAL
513072620120901,2012-09-01,513,726,49,NEUTRAL
513074920111105,2011-11-05,513,749,83,TEAM
513075620050924,2005-09-24,513,756,139,TEAM
513075620081025,2008-10-25,513,756,139,TEAM
518003120110104,2011-01-04,518,31,58,NEUTRAL
518010720130914,2013-09-14,518,107,12,TEAM
518023520120102,2012-01-02,518,235,28,NEUTRAL
518030120061104,2006-11-04,518,301,44,TEAM
518030120081115,2008-11-15,518,301,44,TEAM
518030120101002,2010-10-02,518,301,44,TEAM
518030120111015,2011-10-15,518,301,44,TEAM
518030120131116,2013-11-16,518,301,44,TEAM
518030620051022,2005-10-22,518,306,47,TEAM
518030620091003,2009-10-03,518,306,47,TEAM
518030620121013,2012-10-13,518,306,47,TEAM
518031220060930,2006-09-30,518,312,41,TEAM
518031220101120,2010-11-20,518,312,41,TEAM
518041520110917,2011-09-17,518,415,30,TEAM
518041620061014,2006-10-14,518,416,68,TEAM
518041620081018,2008-10-18,518,416,68,TEAM
518041620120929,2012-09-29,518,416,68,TEAM
518041620131207,2013-12-07,518,416,162,NEUTRAL
518041820051119,2005-11-19,518,418,66,TEAM
518041820071117,2007-11-17,518,418,66,TEAM
518041820091121,2009-11-21,518,418,66,TEAM
518041820111126,2011-11-26,518,418,66,TEAM
518041820131130,2013-11-30,518,418,66,TEAM
518042820051029,2005-10-29,518,428,72,TEAM
518042820070929,2007-09-29,518,428,72,TEAM
518042820101030,2010-10-30,518,428,153,TEAM
518046320111008,2011-10-08,518,463,84,TEAM
518050920061111,2006-11-11,518,509,46,TEAM
518050920081108,2008-11-08,518,509,46,TEAM
518050920131005,2013-10-05,518,509,46,TEAM
518051320060102,2006-01-02,518,513,10,NEUTRAL
518052920100101,2010-01-01,518,529,15,NEUTRAL
518053920051008,2005-10-08,518,539,111,TEAM
518053920071027,2007-10-27,518,539,111,TEAM
518053920091107,2009-11-07,518,539,111,TEAM
518053920121027,2012-10-27,518,539,111,TEAM
518055920071006,2007-10-06,518,559,50,TEAM
518055920091017,2009-10-17,518,559,50,TEAM
518055920111112,2011-11-12,518,559,50,TEAM
518055920131102,2013-11-02,518,559,50,TEAM
518065720080913,2008-09-13,518,657,14,TEAM
518070320060909,2006-09-09,518,703,119,TEAM
518070320090105,2009-01-05,518,703,145,NEUTRAL
518070920090919,2009-09-19,518,709,98,NEUTRAL
518075620070915,2007-09-15,518,756,139,TEAM
518079620081004,2008-10-04,518,796,141,TEAM
518079620101016,2010-10-16,518,796,141,TEAM
518079620121117,2012-11-17,518,796,141,TEAM
519000520051115,2005-11-15,519,5,94,TEAM
519000520071107,2007-11-07,519,5,94,TEAM
519000520091010,2009-10-10,519,5,154,TEAM
519000520111022,2011-10-22,519,5,154,TEAM
519000520131005,2013-10-05,519,5,154,TEAM
519004720091031,2009-10-31,519,47,48,TEAM
519004720121114,2012-11-14,519,47,48,TEAM
519007120051008,2005-10-08,519,71,96,TEAM
519007120071027,2007-10-27,519,71,96,TEAM
519007120091003,2009-10-03,519,71,96,TEAM
519007120111116,2011-11-16,519,71,96,TEAM
519007120131112,2013-11-12,519,71,96,TEAM
519008620051029,2005-10-29,519,86,91,TEAM
519008620071006,2007-10-06,519,86,91,TEAM
519008620091110,2009-11-10,519,86,91,TEAM
519008620111008,2011-10-08,519,86,91,TEAM
519008620131105,2013-11-05,519,86,91,TEAM
519012920051015,2005-10-15,519,129,70,TEAM
519012920091204,2009-12-04,519,129,67,NEUTRAL
519012920111110,2011-11-10,519,129,70,TEAM
519019620131223,2013-12-23,519,196,151,NEUTRAL
519020420061104,2006-11-04,519,204,71,TEAM
519020420101002,2010-10-02,519,204,71,TEAM
519020420131019,2013-10-19,519,204,71,TEAM
519030120061014,2006-10-14,519,301,44,TEAM
519033120061028,2006-10-28,519,331,100,TEAM
519033120081011,2008-10-11,519,331,100,TEAM
519033120101126,2010-11-26,519,331,100,TEAM
519033120121123,2012-11-23,519,331,100,TEAM
519036720130901,2013-09-01,519,367,54,TEAM
519038820100925,2010-09-25,519,388,142,TEAM
519038820120915,2012-09-15,519,388,142,TEAM
519040020120929,2012-09-29,519,400,163,TEAM
519041420061124,2006-11-24,519,414,101,TEAM
519041420081128,2008-11-28,519,414,101,TEAM
519041420101023,2010-10-23,519,414,101,TEAM
519041420121027,2012-10-27,519,414,101,TEAM
519043420060923,2006-09-23,519,434,73,TEAM
519047220110903,2011-09-03,519,472,88,TEAM
519049720090912,2009-09-12,519,497,123,TEAM
519049820121228,2012-12-28,519,498,60,NEUTRAL
519050320060909,2006-09-09,519,503,45,TEAM
519050320111202,2011-12-02,519,503,67,NEUTRAL
519050920050903,2005-09-03,519,509,46,TEAM
519050920080920,2008-09-20,519,509,46,TEAM
519051820080906,2008-09-06,519,518,99,TEAM
519051820100918,2010-09-18,519,518,99,TEAM
519053920120901,2012-09-01,519,539,111,TEAM
519058720060916,2006-09-16,519,587,86,TEAM
519058720110924,2011-09-24,519,587,86,TEAM
519066420070107,2007-01-07,519,664,3,NEUTRAL
519067120070908,2007-09-08,519,671,56,TEAM
519069020081021,2008-10-21,519,690,109,TEAM
519069020101116,2010-11-16,519,690,109,TEAM
519069420090926,2009-09-26,519,694,114,TEAM
519070920071020,2007-10-20,519,709,102,TEAM
519071620101218,2010-12-18,519,716,58,NEUTRAL
519073120111217,2011-12-17,519,731,42,NEUTRAL
519074220050917,2005-09-17,519,742,136,TEAM
519074220070915,2007-09-15,519,742,136,TEAM
519077420081004,2008-10-04,519,774,69,TEAM
519081120080830,2008-08-30,519,811,144,TEAM
521000820061228,2006-12-28,521,8,60,NEUTRAL
521002920101229,2010-12-29,521,29,130,NEUTRAL
521002920120908,2012-09-08,521,29,11,TEAM
521003020060909,2006-09-09,521,30,8,NEUTRAL
521005120051119,2005-11-19,521,51,132,TEAM
521005120071117,2007-11-17,521,51,132,TEAM
521005120091024,2009-10-24,521,51,132,TEAM
521005120121201,2012-12-01,521,51,132,TEAM
521015720081115,2008-11-15,521,157,20,TEAM
521022920050908,2005-09-08,521,229,30,TEAM
521025720070901,2007-09-01,521,257,36,TEAM
521028820060923,2006-09-23,521,288,126,TEAM
521031120051022,2005-10-22,521,311,40,TEAM
521031120091107,2009-11-07,521,311,40,TEAM
521031120111118,2011-11-18,521,311,40,TEAM
521031120131026,2013-10-26,521,311,40,TEAM
521032720061007,2006-10-07,521,327,52,TEAM
521032720101030,2010-10-30,521,327,52,TEAM
521032720121103,2012-11-03,521,327,52,TEAM
521032820061014,2006-10-14,521,328,51,TEAM
521032820101120,2010-11-20,521,328,51,TEAM
521032820121013,2012-10-13,521,328,51,TEAM
521043320100102,2010-01-02,521,433,155,NEUTRAL
521043420081011,2008-10-11,521,434,73,TEAM
521043420111022,2011-10-22,521,434,73,TEAM
521043420140103,2014-01-03,521,434,155,NEUTRAL
521046320071013,2007-10-13,521,463,84,TEAM
521052220051126,2005-11-26,521,522,103,TEAM
521052220071124,2007-11-24,521,522,103,TEAM
521052220091128,2009-11-28,521,522,103,TEAM
521052220121124,2012-11-24,521,522,103,TEAM
521052920081230,2008-12-30,521,529,16,NEUTRAL
521067120101008,2010-10-08,521,671,56,TEAM
521069720051015,2005-10-15,521,697,120,TEAM
521069720071006,2007-10-06,521,697,120,TEAM
521069720091010,2009-10-10,521,697,120,TEAM
521069720110924,2011-09-24,521,697,120,TEAM
521070020061118,2006-11-18,521,700,129,TEAM
521070020081108,2008-11-08,521,700,129,TEAM
521070020101016,2010-10-16,521,700,129,TEAM
521070020111112,2011-11-12,521,700,129,TEAM
521070020131102,2013-11-02,521,700,129,TEAM
521070320061104,2006-11-04,521,703,119,TEAM
521070320081025,2008-10-25,521,703,119,TEAM
521070320101113,2010-11-13,521,703,119,TEAM
521070320111015,2011-10-15,521,703,119,TEAM
521070320131116,2013-11-16,521,703,119,TEAM
521070620130907,2013-09-07,521,706,130,TEAM
521071620070914,2007-09-14,521,716,4,TEAM
521071920110917,2011-09-17,521,719,105,TEAM
521075420080830,2008-08-30,521,754,140,NEUTRAL
521076820130928,2013-09-28,521,768,143,TEAM
522000820140102,2014-01-02,522,8,58,NEUTRAL
522005120061118,2006-11-18,522,51,132,TEAM
522005120081004,2008-10-04,522,51,132,TEAM
522005120101120,2010-11-20,522,51,132,TEAM
522005120111119,2011-11-19,522,51,132,TEAM
522005120131107,2013-11-07,522,51,132,TEAM
522011020050917,2005-09-17,522,110,15,TEAM
522014020100925,2010-09-25,522,140,97,TEAM
522015720070929,2007-09-29,522,157,20,TEAM
522023420110917,2011-09-17,522,234,33,TEAM
522031120071020,2007-10-20,522,311,40,TEAM
522031120121103,2012-11-03,522,311,40,TEAM
522032720081025,2008-10-25,522,327,52,TEAM
522032720111029,2011-10-29,522,327,52,TEAM
522032720131123,2013-11-23,522,327,52,TEAM
522032820051015,2005-10-15,522,328,74,NEUTRAL
522032820091024,2009-10-24,522,328,51,TEAM
522032820111015,2011-10-15,522,328,51,TEAM
522032820131019,2013-10-19,522,328,51,TEAM
522041520091003,2009-10-03,522,415,30,TEAM
522043420061028,2006-10-28,522,434,73,TEAM
522043420071201,2007-12-01,522,434,130,NEUTRAL
522043420101023,2010-10-23,522,434,73,TEAM
522046320051029,2005-10-29,522,463,84,TEAM
522046320091107,2009-11-07,522,463,84,TEAM
522046320101204,2010-12-04,522,463,155,NEUTRAL
522051320130928,2013-09-28,522,513,49,TEAM
522052120061125,2006-11-25,522,521,104,TEAM
522052120081129,2008-11-29,522,521,104,TEAM
522052120101127,2010-11-27,522,521,104,TEAM
522052120111203,2011-12-03,522,521,104,TEAM
522052120131207,2013-12-07,522,521,104,TEAM
522052920060916,2006-09-16,522,529,108,TEAM
522067420091231,2009-12-31,522,674,124,NEUTRAL
522069720061104,2006-11-04,522,697,120,TEAM
522069720081108,2008-11-08,522,697,120,TEAM
522069720101106,2010-11-06,522,697,120,TEAM
522069820121201,2012-12-01,522,698,125,TEAM
522070020051119,2005-11-19,522,700,129,TEAM
522070020071117,2007-11-17,522,700,129,TEAM
522070020091121,2009-11-21,522,700,129,TEAM
522070020121006,2012-10-06,522,700,129,TEAM
522070320051008,2005-10-08,522,703,121,NEUTRAL
522070320071006,2007-10-06,522,703,121,NEUTRAL
522070320091017,2009-10-17,522,703,121,NEUTRAL
522070320111008,2011-10-08,522,703,121,NEUTRAL
522070320131012,2013-10-12,522,703,121,NEUTRAL
522070420120901,2012-09-01,522,704,124,TEAM
522071920070921,2007-09-21,522,719,105,TEAM
522075620080913,2008-09-13,522,756,139,TEAM
522076820121117,2012-11-17,522,768,143,TEAM
523019620130831,2013-08-31,523,196,81,TEAM
523029520131109,2013-11-09,523,295,43,TEAM
523039220130907,2013-09-07,523,392,64,TEAM
523045720131123,2013-11-23,523,457,78,TEAM
523054520131019,2013-10-19,523,545,110,TEAM
528002820070922,2007-09-22,528,28,10,TEAM
528002820091003,2009-10-03,528,28,10,TEAM
528002820111001,2011-10-01,528,28,10,TEAM
528002820131116,2013-11-16,528,28,10,TEAM
528002920061021,2006-10-21,528,29,11,TEAM
528002920081122,2008-11-22,528,29,11,TEAM
528002920101009,2010-10-09,528,29,11,TEAM
528002920120929,2012-09-29,528,29,11,TEAM
528006620060907,2006-09-07,528,66,42,TEAM
528006620100925,2010-09-25,528,66,42,TEAM
528007720091222,2009-12-22,528,77,89,NEUTRAL
528007720121013,2012-10-13,528,77,134,TEAM
528010720051015,2005-10-15,528,107,12,TEAM
528010720071013,2007-10-13,528,107,12,TEAM
528010720091107,2009-11-07,528,107,12,TEAM
528010720111112,2011-11-12,528,107,17,TEAM
528010720131019,2013-10-19,528,107,12,TEAM
528011020051022,2005-10-22,528,110,15,TEAM
528011020061111,2006-11-11,528,110,15,TEAM
528011020081108,2008-11-08,528,110,15,TEAM
528011020101106,2010-11-06,528,110,15,TEAM
528011020120922,2012-09-22,528,110,15,TEAM
528014020070906,2007-09-06,528,140,97,TEAM
528027720061202,2006-12-02,528,277,39,TEAM
528036720050917,2005-09-17,528,367,54,TEAM
528043420061229,2006-12-29,528,434,124,NEUTRAL
528046520090912,2009-09-12,528,465,89,TEAM
528052920051119,2005-11-19,528,529,108,TEAM
528052920071201,2007-12-01,528,529,108,TEAM
528052920091203,2009-12-03,528,529,108,TEAM
528052920111126,2011-11-26,528,529,108,TEAM
528052920131129,2013-11-29,528,529,108,TEAM
528053920080906,2008-09-06,528,539,111,TEAM
528054520081231,2008-12-31,528,545,124,NEUTRAL
528062620130921,2013-09-21,528,626,16,TEAM
528065720071103,2007-11-03,528,657,14,TEAM
528065720091024,2009-10-24,528,657,14,TEAM
528067420061118,2006-11-18,528,674,19,TEAM
528067420080828,2008-08-28,528,674,19,TEAM
528067420101127,2010-11-27,528,674,19,TEAM
528067420121110,2012-11-10,528,674,19,TEAM
528069820100904,2010-09-04,528,698,155,NEUTRAL
528073220081002,2008-10-02,528,732,135,TEAM
528073220111029,2011-10-29,528,732,135,TEAM
528073220130914,2013-09-14,528,732,135,TEAM
528075420071117,2007-11-17,528,754,138,TEAM
528075420091121,2009-11-21,528,754,138,TEAM
528075420111022,2011-10-22,528,754,140,TEAM
528075420131012,2013-10-12,528,754,138,TEAM
528075620051105,2005-11-05,528,756,139,TEAM
528075620061014,2006-10-14,528,756,139,TEAM
528075620081018,2008-10-18,528,756,139,TEAM
528075620101016,2010-10-16,528,756,139,TEAM
528075620121027,2012-10-27,528,756,140,TEAM
528079620110910,2011-09-10,528,796,141,TEAM
529002820051008,2005-10-08,529,28,10,TEAM
529002820060930,2006-09-30,529,28,10,TEAM
529002820081025,2008-10-25,529,28,10,TEAM
529002820100925,2010-09-25,529,28,10,TEAM
529002820121018,2012-10-18,529,28,10,TEAM
529002920051022,2005-10-22,529,29,11,TEAM
529002920071115,2007-11-15,529,29,11,TEAM
529002920091121,2009-11-21,529,29,11,TEAM
529002920110924,2011-09-24,529,29,11,TEAM
529002920131123,2013-11-23,529,29,11,TEAM
529003720110110,2011-01-10,529,37,145,NEUTRAL
529006620090903,2009-09-03,529,66,42,TEAM
529009620060909,2006-09-09,529,96,13,TEAM
529010720061007,2006-10-07,529,107,12,TEAM
529010720081101,2008-11-01,529,107,12,TEAM
529010720101113,2010-11-13,529,107,12,TEAM
529010720121110,2012-11-10,529,107,12,TEAM
529011020071124,2007-11-24,529,110,15,TEAM
529011020091010,2009-10-10,529,110,15,TEAM
529015720111022,2011-10-22,529,157,20,TEAM
529015720131005,2013-10-05,529,157,20,TEAM
529028820050901,2005-09-01,529,288,126,TEAM
529032720130103,2013-01-03,529,327,145,NEUTRAL
529036520110903,2011-09-03,529,365,155,NEUTRAL
529041820070908,2007-09-08,529,418,66,TEAM
529052220051229,2005-12-29,529,522,16,NEUTRAL
529052820061124,2006-11-24,529,528,107,TEAM
529052820081129,2008-11-29,529,528,107,TEAM
529052820101204,2010-12-04,529,528,107,TEAM
529052820121124,2012-11-24,529,528,107,TEAM
529055920080913,2008-09-13,529,559,50,TEAM
529065720061111,2006-11-11,529,657,14,TEAM
529065720081004,2008-10-04,529,657,14,TEAM
529065720101030,2010-10-30,529,657,14,TEAM
529065720121103,2012-11-03,529,657,14,TEAM
529067420051001,2005-10-01,529,674,19,TEAM
529067420070922,2007-09-22,529,674,19,TEAM
529067420091107,2009-11-07,529,674,19,TEAM
529067420111112,2011-11-12,529,674,19,TEAM
529067420131107,2013-11-07,529,674,19,TEAM
529069420100911,2010-09-11,529,694,114,TEAM
529070320131230,2013-12-30,529,703,130,NEUTRAL
529074620130907,2013-09-07,529,746,137,TEAM
529075420051112,2005-11-12,529,754,138,TEAM
529075420061021,2006-10-21,529,754,138,TEAM
529075420080927,2008-09-27,529,754,138,TEAM
529075420101009,2010-10-09,529,754,138,TEAM
529075420120929,2012-09-29,529,754,140,NEUTRAL
529075620071020,2007-10-20,529,756,139,TEAM
529075620091024,2009-10-24,529,756,139,TEAM
529075620111105,2011-11-05,529,756,139,TEAM
529075620131012,2013-10-12,529,756,140,TEAM
539000820100911,2010-09-11,539,8,5,TEAM
539023420060103,2006-01-03,539,234,30,NEUTRAL
539030120051022,2005-10-22,539,301,44,TEAM
539030120070929,2007-09-29,539,301,44,TEAM
539030120091003,2009-10-03,539,301,44,TEAM
539030120120929,2012-09-29,539,301,44,TEAM
539030620071020,2007-10-20,539,306,47,TEAM
539030620101120,2010-11-20,539,306,65,NEUTRAL
539030620111001,2011-10-01,539,306,47,TEAM
539030620131005,2013-10-05,539,306,47,TEAM
539031220081108,2008-11-08,539,312,41,TEAM
539031220101002,2010-10-02,539,312,41,TEAM
539031220121020,2012-10-20,539,312,41,TEAM
539036520100101,2010-01-01,539,365,32,NEUTRAL
539041620051119,2005-11-19,539,416,68,TEAM
539041620071117,2007-11-17,539,416,68,TEAM
539041620091121,2009-11-21,539,416,68,TEAM
539041820051015,2005-10-15,539,418,66,TEAM
539041820070922,2007-09-22,539,418,66,TEAM
539041820091024,2009-10-24,539,418,66,TEAM
539042820061007,2006-10-07,539,428,72,TEAM
539042820101023,2010-10-23,539,428,153,TEAM
539042820131109,2013-11-09,539,428,153,TEAM
539046320121110,2012-11-10,539,463,84,TEAM
539050920050924,2005-09-24,539,509,46,TEAM
539050920091031,2009-10-31,539,509,46,TEAM
539050920111022,2011-10-22,539,509,46,TEAM
539051320060909,2006-09-09,539,513,49,TEAM
539051820060923,2006-09-23,539,518,99,TEAM
539051820081025,2008-10-25,539,518,99,TEAM
539051820101113,2010-11-13,539,518,99,TEAM
539051820111119,2011-11-19,539,518,99,TEAM
539051820131026,2013-10-26,539,518,99,TEAM
539055920061028,2006-10-28,539,559,50,TEAM
539055920081004,2008-10-04,539,559,50,TEAM
539055920121103,2012-11-03,539,559,50,TEAM
539065720090101,2009-01-01,539,657,15,NEUTRAL
539068820080913,2008-09-13,539,688,92,TEAM
539068820130831,2013-08-31,539,688,157,NEUTRAL
539069020071110,2007-11-10,539,690,109,TEAM
539069020110917,2011-09-17,539,690,109,TEAM
539069720071229,2007-12-29,539,697,130,NEUTRAL
539074620120908,2012-09-08,539,746,137,TEAM
539079620061104,2006-11-04,539,796,141,TEAM
539079620081011,2008-10-11,539,796,141,TEAM
539079620111126,2011-11-26,539,796,141,TEAM
539079620131130,2013-11-30,539,796,141,TEAM
545007120131226,2013-12-26,545,71,67,NEUTRAL
545008620090912,2009-09-12,545,86,91,TEAM
545008620121020,2012-10-20,545,86,91,TEAM
545012820061013,2006-10-13,545,128,32,TEAM
545014020060908,2006-09-08,545,140,97,TEAM
545014020081122,2008-11-22,545,140,97,TEAM
545014020101204,2010-12-04,545,140,97,TEAM
545014020120906,2012-09-06,545,140,97,TEAM
545016420061111,2006-11-11,545,164,25,TEAM
545016420081206,2008-12-06,545,164,25,TEAM
545016420101111,2010-11-11,545,164,25,TEAM
545016420121109,2012-11-09,545,164,25,TEAM
545019320130921,2013-09-21,545,193,80,TEAM
545025520131102,2013-11-02,545,255,37,TEAM
545031220110917,2011-09-17,545,312,41,TEAM
545033420110108,2011-01-08,545,334,2,NEUTRAL
